代码,简称,日期,前收盘价(元),开盘价(元),最高价(元),最低价(元),收盘价(元),成交量(股),成交金额(元),涨跌(元),涨跌幅(%),均价(元),换手率(%),A股流通市值(元),B股流通市值(元),总市值(元),A股流通股本(股),B股流通股本(股),总股本(股),市盈率,市净率,市销率,市现率,
601989.SH,中国重工,2021-03-30,4.0628,4.0628,4.1127,4.0528,4.0728,62107780,254396792,0.01,0.2457,4.0961,0.3397,74598341159.76,N/A,93032304121.92,18283907147,0,22802035324,-111.6832,1.0935,2.6652,16.7212,
601989.SH,中国重工,2021-03-31,4.0728,4.0728,4.1127,4.0628,4.0828,48253749,197447826,0.01,0.2451,4.0919,0.2639,74781180231.23,N/A,93260324475.16,18283907147,0,22802035324,-111.9569,1.0962,2.6717,16.7622,
601989.SH,中国重工,2021-04-01,4.0828,4.0828,4.1027,4.0628,4.0728,35037986,143207116,-0.01,-0.2445,4.0872,0.1916,74598341159.76,N/A,93032304121.92,18283907147,0,22802035324,-111.6832,1.0935,2.6652,16.7212,
601989.SH,中国重工,2021-04-02,4.0728,4.0728,4.0828,4.0428,4.0628,39384977,160343239,-0.01,-0.2451,4.0712,0.2154,74415502088.29,N/A,92804283768.68,18283907147,0,22802035324,-111.4095,1.0908,2.6587,16.6802,
601989.SH,中国重工,2021-04-06,4.0628,4.0928,4.2824,4.0928,4.1826,152602134,639472470,0.1198,2.9484,4.1905,0.8346,76609570945.93,N/A,95540528007.56,18283907147,0,22802035324,-114.6943,1.123,2.7371,17.172,
601989.SH,中国重工,2021-04-07,4.1826,4.1926,4.3124,4.1527,4.2425,135274050,575336143,0.0599,1.432,4.2531,0.7399,77706605374.75,N/A,96908650127,18283907147,0,22802035324,-116.3367,1.139,2.7763,17.4179,
601989.SH,中国重工,2021-04-08,4.2425,4.2225,4.2225,4.1527,4.1626,78140578,327216061,-0.0799,-1.8824,4.1875,0.4274,76243892802.99,N/A,95084487301.08,18283907147,0,22802035324,-114.1468,1.1176,2.724,17.09,
601989.SH,中国重工,2021-04-09,4.1626,4.1626,4.2125,4.1427,4.1626,51479859,215186806,0,0,4.18,0.2816,76243892802.99,N/A,95084487301.08,18283907147,0,22802035324,-114.1468,1.1176,2.724,17.09,
601989.SH,中国重工,2021-04-12,4.1626,4.1726,4.2125,4.1327,4.1427,55422410,231745599,-0.02,-0.4796,4.1814,0.3031,75878214660.05,N/A,94628446594.6,18283907147,0,22802035324,-113.5993,1.1122,2.7109,17.0081,
601989.SH,中国重工,2021-04-13,4.1427,4.1427,4.1527,4.0828,4.0928,46236014,190069037,-0.0499,-1.2048,4.1108,0.2529,74964019302.7,N/A,93488344828.4,18283907147,0,22802035324,-112.2307,1.0988,2.6783,16.8032,
601989.SH,中国重工,2021-04-14,4.0928,4.0928,4.1227,4.0728,4.1127,42123769,172866914,0.02,0.4878,4.1038,0.2304,75329697445.64,N/A,93944385534.88,18283907147,0,22802035324,-112.7781,1.1042,2.6913,16.8851,
601989.SH,中国重工,2021-04-15,4.1127,4.1027,4.1327,4.0828,4.1127,38127619,156972076,0,0,4.117,0.2085,75329697445.64,N/A,93944385534.88,18283907147,0,22802035324,-112.7781,1.1042,2.6913,16.8851,
601989.SH,中国重工,2021-04-16,4.1127,4.1227,4.2325,4.1127,4.1926,78864825,330011754,0.0799,1.9417,4.1845,0.4313,76792410017.4,N/A,95768548360.8,18283907147,0,22802035324,-114.968,1.1256,2.7436,17.213,
601989.SH,中国重工,2021-04-19,4.1926,4.1926,4.2325,4.1626,4.1826,85709496,359906695,-0.01,-0.2381,4.1991,0.4688,76609570945.93,N/A,95540528007.56,18283907147,0,22802035324,-114.6943,1.123,2.7371,17.172,
601989.SH,中国重工,2021-04-20,4.1826,4.1626,4.2026,4.1626,4.1726,59203607,247797798,-0.01,-0.2387,4.1855,0.3238,76426731874.46,N/A,95312507654.32,18283907147,0,22802035324,-114.4205,1.1203,2.7305,17.131,
601989.SH,中国重工,2021-04-21,4.1726,4.1527,4.1626,4.1227,4.1227,42296109,175163998,-0.0499,-1.1962,4.1414,0.2313,75512536517.11,N/A,94172405888.12,18283907147,0,22802035324,-113.0519,1.1069,2.6979,16.9261,
601989.SH,中国重工,2021-04-22,4.1227,4.1327,4.1527,4.1127,4.1227,36952045,152807913,0,0,4.1353,0.2021,75512536517.11,N/A,94172405888.12,18283907147,0,22802035324,-113.0519,1.1069,2.6979,16.9261,
601989.SH,中国重工,2021-04-23,4.1227,4.1227,4.1327,4.0728,4.0828,46350257,190001072,-0.0399,-0.9685,4.0992,0.2535,74781180231.23,N/A,93260324475.16,18283907147,0,22802035324,-111.9569,1.0962,2.6717,16.7622,
601989.SH,中国重工,2021-04-26,4.0828,4.0828,4.1726,4.0828,4.1027,60358275,249519696,0.02,0.489,4.134,0.3301,75146858374.17,N/A,93716365181.64,18283907147,0,22802035324,-112.5044,1.1015,2.6848,16.8441,
601989.SH,中国重工,2021-04-27,4.1027,4.0828,4.1127,4.0528,4.1027,42187187,172396825,0,0,4.0865,0.2307,75146858374.17,N/A,93716365181.64,18283907147,0,22802035324,-112.5044,1.1015,2.6848,16.8441,
601989.SH,中国重工,2021-04-28,4.1027,4.1027,4.1127,4.0728,4.0928,37889059,155321218,-0.01,-0.2433,4.0994,0.2072,74964019302.7,N/A,93488344828.4,18283907147,0,22802035324,-112.2307,1.0988,2.6783,16.8032,
601989.SH,中国重工,2021-04-29,4.0928,4.0828,4.1127,4.0628,4.0728,40831925,167025551,-0.02,-0.4878,4.0906,0.2233,74598341159.76,N/A,93032304121.92,18283907147,0,22802035324,-111.6832,1.0935,2.6652,16.7212,
601989.SH,中国重工,2021-04-30,4.0728,4.0828,4.1127,4.0528,4.0828,59198795,242251183,0.01,0.2451,4.0922,0.3238,74781180231.23,N/A,93260324475.16,18283907147,0,22802035324,-246.1655,1.0926,2.6717,16.7622,
601989.SH,中国重工,2021-05-06,4.0828,4.0928,4.2325,4.0828,4.1826,108585027,453794699,0.0998,2.445,4.1792,0.5939,76609570945.93,N/A,95540528007.56,18283907147,0,22802035324,-252.1842,1.1193,2.7371,17.172,
601989.SH,中国重工,2021-05-07,4.1826,4.1826,4.2425,4.1527,4.1826,99760228,419197533,0,0,4.2021,0.5456,76609570945.93,N/A,95540528007.56,18283907147,0,22802035324,-252.1842,1.1193,2.7371,17.172,
601989.SH,中国重工,2021-05-10,4.1826,4.1726,4.2225,4.1527,4.2225,98440005,413710735,0.0399,0.9547,4.2027,0.5384,77340927231.81,N/A,96452609420.52,18283907147,0,22802035324,-254.5916,1.13,2.7632,17.3359,
601989.SH,中国重工,2021-05-11,4.2225,4.2026,4.2325,4.1726,4.2325,69507756,292615170,0.01,0.2364,4.2098,0.3802,77523766303.28,N/A,96680629773.76,18283907147,0,22802035324,-255.1935,1.1327,2.7697,17.3769,
601989.SH,中国重工,2021-05-12,4.2325,4.2325,4.2325,4.1527,4.1926,61755154,258794295,-0.0399,-0.9434,4.1907,0.3378,76792410017.4,N/A,95768548360.8,18283907147,0,22802035324,-252.786,1.122,2.7436,17.213,
601989.SH,中国重工,2021-05-13,4.1926,4.1626,4.2225,4.1527,4.1826,59786726,251078193,-0.01,-0.2381,4.1996,0.327,76609570945.93,N/A,95540528007.56,18283907147,0,22802035324,-252.1842,1.1193,2.7371,17.172,
601989.SH,中国重工,2021-05-14,4.1826,4.1826,4.2225,4.1527,4.2225,89119664,374660440,0.0399,0.9547,4.204,0.4874,77340927231.81,N/A,96452609420.52,18283907147,0,22802035324,-254.5916,1.13,2.7632,17.3359,
601989.SH,中国重工,2021-05-17,4.2225,4.2225,4.2225,4.1826,4.2026,60970391,256565716,-0.02,-0.4728,4.208,0.3335,76975249088.87,N/A,95996568714.04,18283907147,0,22802035324,-253.3879,1.1247,2.7501,17.254,
601989.SH,中国重工,2021-05-18,4.2026,4.2225,4.2724,4.2026,4.2325,103526742,439486220,0.0299,0.7126,4.2451,0.5662,77523766303.28,N/A,96680629773.76,18283907147,0,22802035324,-255.1935,1.1327,2.7697,17.3769,
601989.SH,中国重工,2021-05-19,4.2325,4.2225,4.2225,4.1726,4.2026,70090326,294551079,-0.0299,-0.7075,4.2024,0.3833,76975249088.87,N/A,95996568714.04,18283907147,0,22802035324,-253.3879,1.1247,2.7501,17.254,
601989.SH,中国重工,2021-05-20,4.2026,4.1926,4.2325,4.1726,4.2125,76130001,321350866,0.01,0.2375,4.2211,0.4164,77158088160.34,N/A,96224589067.28,18283907147,0,22802035324,-253.9898,1.1274,2.7567,17.2949,
601989.SH,中国重工,2021-05-21,4.2125,4.2026,4.2225,4.1726,4.1826,56823890,238280692,-0.0299,-0.7109,4.1933,0.3108,76609570945.93,N/A,95540528007.56,18283907147,0,22802035324,-252.1842,1.1193,2.7371,17.172,
601989.SH,中国重工,2021-05-24,4.1826,4.1726,4.2125,4.1726,4.1826,57528544,241253913,0,0,4.1936,0.3146,76609570945.93,N/A,95540528007.56,18283907147,0,22802035324,-252.1842,1.1193,2.7371,17.172,
601989.SH,中国重工,2021-05-25,4.1826,4.1726,4.2225,4.1427,4.2225,89968604,378160442,0.0399,0.9547,4.2032,0.4921,77340927231.81,N/A,96452609420.52,18283907147,0,22802035324,-254.5916,1.13,2.7632,17.3359,
601989.SH,中国重工,2021-05-26,4.2225,4.2125,4.2824,4.2125,4.2325,91411015,389223109,0.01,0.2364,4.2579,0.5,77523766303.28,N/A,96680629773.76,18283907147,0,22802035324,-255.1935,1.1327,2.7697,17.3769,
601989.SH,中国重工,2021-05-27,4.2325,4.2325,4.2425,4.1926,4.2125,66606330,281382988,-0.02,-0.4717,4.2246,0.3643,77158088160.34,N/A,96224589067.28,18283907147,0,22802035324,-253.9898,1.1274,2.7567,17.2949,
601989.SH,中国重工,2021-05-28,4.2125,4.2125,4.2225,4.1626,4.1826,69342577,290798570,-0.0299,-0.7109,4.1937,0.3793,76609570945.93,N/A,95540528007.56,18283907147,0,22802035324,-252.1842,1.1193,2.7371,17.172,
601989.SH,中国重工,2021-05-31,4.1826,4.1726,4.1926,4.1427,4.1527,77709673,323799978,-0.0299,-0.716,4.1668,0.425,76061053731.52,N/A,94856466947.84,18283907147,0,22802035324,-250.3785,1.1113,2.7175,17.049,
601989.SH,中国重工,2021-06-01,4.1527,4.1527,4.1527,4.1327,4.1527,64086380,266050166,0,0,4.1514,0.3505,76061053731.52,N/A,94856466947.84,18283907147,0,22802035324,-250.3785,1.1113,2.7175,17.049,
601989.SH,中国重工,2021-06-02,4.1527,4.1427,4.1527,4.0928,4.1027,74268286,306634169,-0.0499,-1.2019,4.1287,0.4062,75146858374.17,N/A,93716365181.64,18283907147,0,22802035324,-247.3692,1.098,2.6848,16.8441,
601989.SH,中国重工,2021-06-03,4.1027,4.1027,4.1327,4.0928,4.1027,53300395,219775448,0,0,4.1233,0.2915,75146858374.17,N/A,93716365181.64,18283907147,0,22802035324,-247.3692,1.098,2.6848,16.8441,
601989.SH,中国重工,2021-06-04,4.1027,4.1027,4.1327,4.0928,4.1127,47629489,196330174,0.01,0.2433,4.122,0.2605,75329697445.64,N/A,93944385534.88,18283907147,0,22802035324,-247.9711,1.1006,2.6913,16.8851,
601989.SH,中国重工,2021-06-07,4.1127,4.1227,4.1327,4.1027,4.1127,46104392,190058983,0,0,4.1224,0.2522,75329697445.64,N/A,93944385534.88,18283907147,0,22802035324,-247.9711,1.1006,2.6913,16.8851,
601989.SH,中国重工,2021-06-08,4.1127,4.1127,4.1427,4.0828,4.1327,74209174,305108909,0.02,0.4854,4.1115,0.4059,75695375588.58,N/A,94400426241.36,18283907147,0,22802035324,-249.1748,1.106,2.7044,16.9671,
601989.SH,中国重工,2021-06-09,4.1327,4.1327,4.1427,4.1027,4.1027,54213135,223426614,-0.0299,-0.7246,4.1213,0.2965,75146858374.17,N/A,93716365181.64,18283907147,0,22802035324,-247.3692,1.098,2.6848,16.8441,
601989.SH,中国重工,2021-06-10,4.1027,4.1027,4.1127,4.0828,4.1027,66397397,272781154,0,0,4.1083,0.3631,75146858374.17,N/A,93716365181.64,18283907147,0,22802035324,-247.3692,1.098,2.6848,16.8441,
601989.SH,中国重工,2021-06-11,4.1027,4.0928,4.1027,4.0728,4.0828,82707701,338234620,-0.02,-0.4866,4.0895,0.4524,74781180231.23,N/A,93260324475.16,18283907147,0,22802035324,-246.1655,1.0926,2.6717,16.7622,
601989.SH,中国重工,2021-06-15,4.0828,4.0828,4.1027,4.0728,4.0728,56022610,229010370,-0.01,-0.2445,4.0878,0.3064,74598341159.76,N/A,93032304121.92,18283907147,0,22802035324,-245.5636,1.09,2.6652,16.7212,
601989.SH,中国重工,2021-06-16,4.0728,4.0728,4.0928,4.0628,4.0728,45870332,187426567,0,0,4.086,0.2509,74598341159.76,N/A,93032304121.92,18283907147,0,22802035324,-245.5636,1.09,2.6652,16.7212,
601989.SH,中国重工,2021-06-17,4.0728,4.0728,4.0928,4.0628,4.0728,41588095,169668741,0,0,4.0797,0.2275,74598341159.76,N/A,93032304121.92,18283907147,0,22802035324,-245.5636,1.09,2.6652,16.7212,
601989.SH,中国重工,2021-06-18,4.0728,4.0628,4.0828,4.0528,4.0728,43325881,176657930,0,0,4.0774,0.237,74598341159.76,N/A,93032304121.92,18283907147,0,22802035324,-245.5636,1.09,2.6652,16.7212,
601989.SH,中国重工,2021-06-21,4.0728,4.0628,4.1027,4.0628,4.1027,57704525,235744378,0.0299,0.7353,4.0854,0.3156,75146858374.17,N/A,93716365181.64,18283907147,0,22802035324,-247.3692,1.098,2.6848,16.8441,
601989.SH,中国重工,2021-06-22,4.1027,4.0928,4.1127,4.0828,4.1027,60565702,248556570,0,0,4.1039,0.3313,75146858374.17,N/A,93716365181.64,18283907147,0,22802035324,-247.3692,1.098,2.6848,16.8441,
601989.SH,中国重工,2021-06-23,4.1027,4.0928,4.1027,4.0728,4.0828,43310301,177225261,-0.02,-0.4866,4.092,0.2369,74781180231.23,N/A,93260324475.16,18283907147,0,22802035324,-246.1655,1.0926,2.6717,16.7622,
601989.SH,中国重工,2021-06-24,4.0828,4.0728,4.1027,4.0628,4.0828,48096300,196824608,0,0,4.0923,0.2631,74781180231.23,N/A,93260324475.16,18283907147,0,22802035324,-246.1655,1.0926,2.6717,16.7622,
601989.SH,中国重工,2021-06-25,4.0828,4.0828,4.1127,4.0628,4.1027,60335071,247147599,0.02,0.489,4.0963,0.33,75146858374.17,N/A,93716365181.64,18283907147,0,22802035324,-247.3692,1.098,2.6848,16.8441,
601989.SH,中国重工,2021-06-28,4.1027,4.1027,4.1127,4.0728,4.0828,47537081,194686700,-0.02,-0.4866,4.0955,0.26,74781180231.23,N/A,93260324475.16,18283907147,0,22802035324,-246.1655,1.0926,2.6717,16.7622,
601989.SH,中国重工,2021-06-29,4.0828,4.0828,4.1027,4.0628,4.0728,46181535,188736495,-0.01,-0.2445,4.0868,0.2526,74598341159.76,N/A,93032304121.92,18283907147,0,22802035324,-245.5636,1.09,2.6652,16.7212,
601989.SH,中国重工,2021-06-30,4.0728,4.0728,4.1227,4.0628,4.1127,65019370,266831589,0.0399,0.9804,4.1039,0.3556,75329697445.64,N/A,93944385534.88,18283907147,0,22802035324,-247.9711,1.1006,2.6913,16.8851,
601989.SH,中国重工,2021-07-01,4.1127,4.1227,4.1327,4.0828,4.0928,77444562,319266351,-0.02,-0.4854,4.1225,0.4236,74964019302.7,N/A,93488344828.4,18283907147,0,22802035324,-246.7673,1.0953,2.6783,16.8032,
601989.SH,中国重工,2021-07-02,4.0928,4.1327,4.2026,4.1227,4.1527,129663204,540002536,0.0599,1.4634,4.1647,0.7092,76061053731.52,N/A,94856466947.84,18283907147,0,22802035324,-250.3785,1.1113,2.7175,17.049,
601989.SH,中国重工,2021-07-05,4.1527,4.1527,4.2026,4.1327,4.1626,76239174,317839547,0.01,0.2404,4.169,0.417,76243892802.99,N/A,95084487301.08,18283907147,0,22802035324,-250.9804,1.114,2.724,17.09,
601989.SH,中国重工,2021-07-06,4.1626,4.1527,4.1626,4.1127,4.1327,56472824,233690485,-0.0299,-0.7194,4.1381,0.3089,75695375588.58,N/A,94400426241.36,18283907147,0,22802035324,-249.1748,1.106,2.7044,16.9671,
601989.SH,中国重工,2021-07-07,4.1327,4.1327,4.1427,4.1027,4.1127,47003394,193754715,-0.02,-0.4831,4.1221,0.2571,75329697445.64,N/A,93944385534.88,18283907147,0,22802035324,-247.9711,1.1006,2.6913,16.8851,
601989.SH,中国重工,2021-07-08,4.1127,4.1027,4.1127,4.0828,4.0828,56545912,231865905,-0.0299,-0.7282,4.1005,0.3093,74781180231.23,N/A,93260324475.16,18283907147,0,22802035324,-246.1655,1.0926,2.6717,16.7622,
601989.SH,中国重工,2021-07-09,4.0828,4.0828,4.0928,4.0628,4.0828,55216531,225491341,0,0,4.0838,0.302,74781180231.23,N/A,93260324475.16,18283907147,0,22802035324,-246.1655,1.0926,2.6717,16.7622,
601989.SH,中国重工,2021-07-12,4.0828,4.1027,4.1027,4.0728,4.0828,66849700,273682191,0,0,4.094,0.3656,74781180231.23,N/A,93260324475.16,18283907147,0,22802035324,-246.1655,1.0926,2.6717,16.7622,
601989.SH,中国重工,2021-07-13,4.0828,4.0828,4.0928,4.0628,4.0828,65832780,268912585,0,0,4.0848,0.3601,74781180231.23,N/A,93260324475.16,18283907147,0,22802035324,-246.1655,1.0926,2.6717,16.7622,
601989.SH,中国重工,2021-07-14,4.0828,4.0728,4.0828,4.0229,4.0329,74173099,301049558,-0.0499,-1.2225,4.0587,0.4057,73866984873.88,N/A,92120222708.96,18283907147,0,22802035324,-243.1561,1.0793,2.6391,16.5572,
601989.SH,中国重工,2021-07-15,4.0329,4.0229,4.0428,3.9929,4.0229,65681560,264369906,-0.01,-0.2475,4.025,0.3592,73684145802.41,N/A,91892202355.72,18283907147,0,22802035324,-242.5542,1.0766,2.6325,16.5163,
601989.SH,中国重工,2021-07-16,4.0229,4.0229,4.0528,3.983,4.0329,86083487,346370243,0.01,0.2481,4.0237,0.4708,73866984873.88,N/A,92120222708.96,18283907147,0,22802035324,-243.1561,1.0793,2.6391,16.5572,
601989.SH,中国重工,2021-07-19,4.0329,4.0229,4.0329,3.983,3.983,71053272,284651176,-0.0499,-1.2376,4.0062,0.3886,72952789516.53,N/A,90980120942.76,18283907147,0,22802035324,-240.1467,1.0659,2.6064,16.3523,
601989.SH,中国重工,2021-07-20,3.983,3.973,4.0229,3.963,4.0029,47757503,191214032,0.02,0.5013,4.0039,0.2612,73318467659.47,N/A,91436161649.24,18283907147,0,22802035324,-241.3505,1.0713,2.6195,16.4343,
601989.SH,中国重工,2021-07-21,4.0029,4.0129,4.0229,3.983,4.0029,54556778,218765886,0,0,4.0099,0.2984,73318467659.47,N/A,91436161649.24,18283907147,0,22802035324,-241.3505,1.0713,2.6195,16.4343,
601989.SH,中国重工,2021-07-22,4.0029,3.9929,4.0129,3.973,4.0029,56167111,224810724,0,0,4.0025,0.3072,73318467659.47,N/A,91436161649.24,18283907147,0,22802035324,-241.3505,1.0713,2.6195,16.4343,
601989.SH,中国重工,2021-07-23,4.0029,4.0029,4.0628,3.983,4.0528,99026855,398769617,0.0499,1.2469,4.0269,0.5416,74232663016.82,N/A,92576263415.44,18283907147,0,22802035324,-244.3598,1.0846,2.6521,16.6392,
601989.SH,中国重工,2021-07-26,4.0528,4.0329,4.0928,3.933,3.933,243667407,978131546,-0.1198,-2.9557,4.0142,1.3327,72038594159.18,N/A,89840019176.56,18283907147,0,22802035324,-237.1374,1.0526,2.5738,16.1474,
601989.SH,中国重工,2021-07-27,3.933,3.9231,3.963,3.8432,3.8432,196275872,765196782,-0.0898,-2.2843,3.8986,1.0735,70393042515.95,N/A,87787835997.4,18283907147,0,22802035324,-231.7205,1.0285,2.515,15.7786,
601989.SH,中国重工,2021-07-28,3.8432,3.8332,3.8432,3.7733,3.7933,97542290,371548741,-0.0499,-1.2987,3.8091,0.5335,69478847158.6,N/A,86647734231.2,18283907147,0,22802035324,-228.7112,1.0152,2.4823,15.5737,
601989.SH,中国重工,2021-07-29,3.7933,3.8232,3.8232,3.7933,3.8232,61097078,233154404,0.0299,0.7895,3.8161,0.3342,70027364373.01,N/A,87331795290.92,18283907147,0,22802035324,-230.5168,1.0232,2.5019,15.6966,
601989.SH,中国重工,2021-07-30,3.8232,3.8133,3.8232,3.7833,3.8033,62540352,238172945,-0.02,-0.5222,3.8083,0.3421,69661686230.07,N/A,86875754584.44,18283907147,0,22802035324,-229.313,1.0178,2.4888,15.6146,
601989.SH,中国重工,2021-08-02,3.8033,3.8033,3.9131,3.7833,3.9031,96134660,371713888,0.0998,2.6247,3.8666,0.5258,71490076944.77,N/A,89155958116.84,18283907147,0,22802035324,-235.3318,1.0445,2.5542,16.0245,
601989.SH,中国重工,2021-08-03,3.9031,3.8931,3.943,3.8731,3.8831,71540816,279733063,-0.02,-0.5115,3.9101,0.3913,71124398801.83,N/A,88699917410.36,18283907147,0,22802035324,-234.128,1.0392,2.5411,15.9425,
601989.SH,中国重工,2021-08-04,3.8831,3.8731,3.9031,3.8632,3.8931,59782665,232722883,0.01,0.2571,3.8928,0.327,71307237873.3,N/A,88927937763.6,18283907147,0,22802035324,-234.7299,1.0419,2.5476,15.9835,
601989.SH,中国重工,2021-08-05,3.8931,3.8931,4.1926,3.8731,4.1027,302228102,1231340126,0.2096,5.3846,4.0742,1.653,75146858374.17,N/A,93716365181.64,18283907147,0,22802035324,-247.3692,1.098,2.6848,16.8441,
601989.SH,中国重工,2021-08-06,4.1027,4.0628,4.1227,4.0229,4.0428,149916360,609385732,-0.0599,-1.4599,4.0648,0.8199,74049823945.35,N/A,92348243062.2,18283907147,0,22802035324,-243.758,1.0819,2.6456,16.5982,
601989.SH,中国重工,2021-08-09,4.0428,4.0528,4.0928,4.0129,4.0329,86261494,349522443,-0.01,-0.2469,4.0519,0.4718,73866984873.88,N/A,92120222708.96,18283907147,0,22802035324,-243.1561,1.0793,2.6391,16.5572,
601989.SH,中国重工,2021-08-10,4.0329,4.0229,4.0828,4.0129,4.0628,94695491,384821111,0.0299,0.7426,4.0638,0.5179,74415502088.29,N/A,92804283768.68,18283907147,0,22802035324,-244.9617,1.0873,2.6587,16.6802,
601989.SH,中国重工,2021-08-11,4.0628,4.0528,4.0728,4.0229,4.0329,87531322,354642117,-0.0299,-0.7371,4.0516,0.4787,73866984873.88,N/A,92120222708.96,18283907147,0,22802035324,-243.1561,1.0793,2.6391,16.5572,
601989.SH,中国重工,2021-08-12,4.0329,4.0428,4.0628,4.0029,4.0029,64835678,261173087,-0.0299,-0.7426,4.0282,0.3546,73318467659.47,N/A,91436161649.24,18283907147,0,22802035324,-241.3505,1.0713,2.6195,16.4343,
601989.SH,中国重工,2021-08-13,4.0029,4.0129,4.1027,3.983,4.0129,175941164,711193387,0.01,0.2494,4.0422,0.9623,73501306730.94,N/A,91664182002.48,18283907147,0,22802035324,-241.9523,1.0739,2.626,16.4753,
601989.SH,中国重工,2021-08-16,4.0129,4.0129,4.0828,3.9929,4.0029,92224970,371989470,-0.01,-0.2488,4.0335,0.5044,73318467659.47,N/A,91436161649.24,18283907147,0,22802035324,-241.3505,1.0713,2.6195,16.4343,
601989.SH,中国重工,2021-08-17,4.0029,4.0029,4.0428,3.983,3.9929,98399746,395175907,-0.01,-0.2494,4.016,0.5382,73135628588,N/A,91208141296,18283907147,0,22802035324,-240.7486,1.0686,2.613,16.3933,
601989.SH,中国重工,2021-08-18,3.9929,3.9929,4.0229,3.963,4.0129,79678209,318900154,0.02,0.5,4.0024,0.4358,73501306730.94,N/A,91664182002.48,18283907147,0,22802035324,-241.9523,1.0739,2.626,16.4753,
601989.SH,中国重工,2021-08-19,4.0129,4.0029,4.0129,3.973,3.9929,82625573,329999397,-0.02,-0.4975,3.9939,0.4519,73135628588,N/A,91208141296,18283907147,0,22802035324,-240.7486,1.0686,2.613,16.3933,
601989.SH,中国重工,2021-08-20,3.9929,3.973,4.0029,3.9231,3.943,109502790,433704832,-0.0499,-1.25,3.9607,0.5989,72221433230.65,N/A,90068039529.8,18283907147,0,22802035324,-237.7392,1.0552,2.5803,16.1884,
601989.SH,中国重工,2021-08-23,3.943,3.943,4.0428,3.933,4.0229,135266902,542441630,0.0799,2.0253,4.0102,0.7398,73684145802.41,N/A,91892202355.72,18283907147,0,22802035324,-242.5542,1.0766,2.6325,16.5163,
601989.SH,中国重工,2021-08-24,4.0229,4.0029,4.0528,3.983,4.0428,131274738,528772596,0.02,0.4963,4.028,0.718,74049823945.35,N/A,92348243062.2,18283907147,0,22802035324,-243.758,1.0819,2.6456,16.5982,
601989.SH,中国重工,2021-08-25,4.0428,4.0329,4.3124,4.0229,4.2325,413954201,1737919152,0.1897,4.6914,4.1983,2.264,77523766303.28,N/A,96680629773.76,18283907147,0,22802035324,-255.1935,1.1327,2.7697,17.3769,
601989.SH,中国重工,2021-08-26,4.2325,4.2026,4.3922,4.1726,4.2824,403520994,1734928511,0.0499,1.1792,4.2995,2.207,78437961660.63,N/A,97820731539.96,18283907147,0,22802035324,-258.2029,1.1461,2.8024,17.5818,
601989.SH,中国重工,2021-08-27,4.2824,4.2625,4.3124,4.1826,4.1926,198075276,839546993,-0.0898,-2.0979,4.2385,1.0833,76792410017.4,N/A,95768548360.8,18283907147,0,22802035324,-257.8961,1.1235,2.7436,17.213,
601989.SH,中国重工,2021-08-30,4.1926,4.2525,4.3124,4.1227,4.1527,200142036,843650686,-0.0399,-0.9524,4.2153,1.0946,76061053731.52,N/A,94856466947.84,18283907147,0,22802035324,-255.44,1.1128,2.7175,17.049,
601989.SH,中国重工,2021-08-31,4.1527,4.1427,4.4322,4.1227,4.3623,348274966,1507580351,0.2096,5.0481,4.3287,1.9048,79900674232.39,N/A,99644894365.88,18283907147,0,22802035324,-268.3348,1.1689,2.8546,17.9097,
601989.SH,中国重工,2021-09-01,4.3623,4.3623,4.6418,4.3523,4.4921,400626216,1808322988,0.1298,2.9748,4.5137,2.1911,82277582161.5,N/A,102609158958,18283907147,0,22802035324,-276.3173,1.2037,2.9396,18.4425,
601989.SH,中国重工,2021-09-02,4.4921,4.522,4.542,4.3723,4.4621,280560843,1243796393,-0.0299,-0.6667,4.4333,1.2704,98714600670.54,N/A,101925097898.28,22083803282,0,22802035324,-274.4752,1.1957,2.92,18.3195,
601989.SH,中国重工,2021-09-03,4.4621,4.4521,4.4621,4.3024,4.3323,278153503,1217531439,-0.1298,-2.9083,4.3772,1.2595,95843706243.88,N/A,98960833306.16,22083803282,0,22802035324,-266.4927,1.1609,2.8351,17.7867,
601989.SH,中国重工,2021-09-06,4.3323,4.3523,4.4322,4.3323,4.3922,199423328,875723675,0.0599,1.3825,4.3913,0.903,97168734440.8,N/A,100328955425.6,22083803282,0,22802035324,-270.1769,1.177,2.8742,18.0326,
601989.SH,中国重工,2021-09-07,4.3922,4.3922,4.6717,4.3623,4.6118,381932882,1728751934,0.2196,5,4.5263,1.7295,102027171162.84,N/A,105345403196.88,22083803282,0,22802035324,-283.6858,1.2358,3.018,18.9343,
601989.SH,中国重工,2021-09-08,4.6118,4.5719,4.7316,4.542,4.6418,329818148,1533421698,0.0299,0.6494,4.6493,1.4935,102689685261.3,N/A,106029464256.6,22083803282,0,22802035324,-285.5279,1.2438,3.0376,19.0572,
601989.SH,中国重工,2021-09-09,4.6418,4.6019,4.8714,4.5519,4.7716,395818138,1879872164,0.1298,2.7957,4.7493,1.7923,105560579687.96,N/A,108993728848.72,22083803282,0,22802035324,-293.5104,1.2786,3.1225,19.59,
601989.SH,中国重工,2021-09-10,4.7716,4.7716,4.8714,4.6518,4.6618,329493981,1564669426,-0.1098,-2.3013,4.7487,1.492,103131361326.94,N/A,106485504963.08,22083803282,0,22802035324,-286.756,1.2492,3.0506,19.1392,
